0.506290	0.445230	0
0.506451	0.431227	0
0.501695	0.423529	0
0.582677	0.667712	1
0.506494	0.430712	0
1.000000	1.000000	0
0.444438	0.000000	0
0.522523	0.263890	0
0.575397	0.662460	1
0.517857	0.289475	0
0.517545	0.294872	0
0.518182	0.293335	0
0.504505	0.285716	0
0.571970	0.655488	1
0.504505	0.285716	0
0.509259	0.320512	0
0.515873	0.322221	0
0.510067	0.291262	0
0.584363	0.668853	1
0.506579	0.292453	0
0.509554	0.280374	0
0.494318	0.304687	0
0.497283	0.421875	0
0.573222	0.662252	1
0.865079	0.918660	0
0.495775	0.424437	0
1.000000	1.000000	0
0.992856	0.990825	0
0.563218	0.658683	1
0.495751	0.423948	0
0.495751	0.423948	0
0.495751	0.423948	0
0.505814	0.448052	0
0.558394	0.649275	1
0.444445	0.917356	0
0.525547	0.624277	0
0.488304	0.379433	0
0.493976	0.408451	0
0.571428	0.657895	1
0.753205	0.743333	0
0.617857	0.563265	0
0.498461	0.407273	0
0.497549	0.451872	0
0.565055	0.652819	1
0.497462	0.456044	0
0.493392	0.457547	0
0.222219	0.000000	0
0.452382	0.041671	0
0.580392	0.669753	1
0.493789	0.432056	0
0.497462	0.448468	0
0.498498	0.409894	0
0.506211	0.432143	0
0.575289	0.663608	1
0.506290	0.445230	0
1.000000	0.000000	0
0.506369	0.444445	0
0.506369	0.432234	0
0.576336	0.660551	1
0.501707	0.422925	0
0.432432	0.250000	0
0.538466	0.333343	0
0.515152	0.351352	0
0.580392	0.663522	1
0.522523	0.263890	0
0.517857	0.289475	0
0.518182	0.293335	0
0.518182	0.293335	0
0.580000	0.660194	1
0.504505	0.285716	0
0.504505	0.285716	0
0.518182	0.293335	0
0.510204	0.287128	0
0.582375	0.663580	1
0.513699	0.268042	0
0.509678	0.283019	0
0.509554	0.280374	0
0.497253	0.420886	0
0.584000	0.669841	1
0.447368	0.822034	0
0.957055	0.965517	0
0.495775	0.424437	0
0.495775	0.424437	0
0.570281	0.660317	1
0.495751	0.423948	0
0.495751	0.423948	0
0.495751	0.423948	0
0.495751	0.423948	0
0.578513	0.666667	1
0.507246	0.384058	0
0.439998	0.943548	0
0.494506	0.639687	0
0.504559	0.426056	0
0.576763	0.663366	1
0.759146	0.741830	0
0.500000	0.410853	0
0.513932	0.409775	0
0.498461	0.407273	0
0.577869	0.658940	1
0.498771	0.453083	0
0.500000	0.458791	0
0.474026	0.450848	0
0.125012	0.000000	0
0.561265	0.661585	1
0.497207	0.403974	0
0.498674	0.448980	0
0.497487	0.441341	0
0.501520	0.412186	0
0.561594	0.650289	1
0.501539	0.427562	0
0.334204	0.000000	0
0.506329	0.442857	0
0.507987	0.437956	0
0.562278	0.647565	1
0.504823	0.433823	0
0.506622	0.426923	0
0.125012	0.461534	0
0.416668	0.363632	0
0.565543	0.658823	1
0.522523	0.263890	0
0.518182	0.283784	0
0.521739	0.276316	0
0.504586	0.298701	0
0.576336	0.667665	1
0.500000	0.312500	0
0.504505	0.303799	0
0.504505	0.285716	0
0.503759	0.290322	0
0.577778	0.661721	1
0.510067	0.269999	0
0.509678	0.283019	0
0.509554	0.287038	0
0.500000	0.293103	0
0.590734	0.669782	1
0.497238	0.420382	0
0.488889	0.802575	0
0.958824	0.964824	0
0.494350	0.428115	0
0.572954	0.650146	1
0.662460	0.657051	0
0.658385	0.652997	0
0.645714	0.640580	0
0.495751	0.423948	0
0.577947	0.658462	1
0.495751	0.423948	0
0.238097	0.883212	0
0.491713	0.423197	0
0.505576	0.644385	0
0.582707	0.662614	1
0.507418	0.396364	0
0.772585	0.745644	0
0.546667	0.470817	0
0.493865	0.404332	0
0.573077	0.658462	1
0.500000	0.500000	0
0.498759	0.452575	0
0.498542	0.465838	0
0.459770	0.412500	0
0.572519	0.656442	1
0.390244	0.193546	0
0.492537	0.400000	0
0.497436	0.447887	0
0.497159	0.430868	0
0.582329	0.665595	1
1.000000	0.000000	0
0.509434	0.436823	0
0.334204	0.000000	0
0.506329	0.444840	0
0.571429	0.659091	1
0.508039	0.437500	0
0.500000	0.434782	0
0.508475	0.433594	0
0.375004	0.285709	0
0.549828	0.636111	1
0.000000	0.200020	0
0.522523	0.263890	0
0.522124	0.270269	0
0.521739	0.276316	0
0.553191	0.643059	1
0.504505	0.303799	0
0.500000	0.312500	0
0.504424	0.291139	0
0.508928	0.276316	0
0.563830	0.650568	1
0.510791	0.276596	0
0.509803	0.278845	0
0.509554	0.287038	0
0.500000	0.281819	0
0.564576	0.651918	1
0.500000	0.303279	0
0.495913	0.425466	0
0.760563	0.814545	0
0.981481	0.984293	0
0.571428	0.662722	1
0.675958	0.673684	0
0.661442	0.656051	0
0.662420	0.656958	0
0.495751	0.423948	0
0.577778	0.661721	1
0.495751	0.423948	0
0.495751	0.423948	0
1.000000	1.000000	0
0.485632	0.447531	0
0.587361	0.664653	1
0.511784	0.506803	0
0.506211	0.417583	0
0.593333	0.525292	0
0.498471	0.407942	0
0.594595	0.672897	1
0.493865	0.404332	0
0.498771	0.453083	0
0.497423	0.453781	0
0.496377	0.475472	0
0.575091	0.653731	1
0.410256	0.281249	0
0.458334	0.338982	0
0.496689	0.439115	0
0.498734	0.445378	0
0.583026	0.659639	1
0.500000	0.419014	0
1.000000	0.000000	0
0.507837	0.439286	0
0.334204	0.000000	0
0.581395	0.665635	1
0.506410	0.444043	0
0.508039	0.437500	0
0.506410	0.431734	0
0.526315	0.000000	0
0.569768	0.655280	1
0.505155	0.407408	0
0.666657	0.000000	0
0.522523	0.263890	0
0.521739	0.276316	0
0.575397	0.661392	1
0.512821	0.269231	0
0.504505	0.303799	0
0.504505	0.303799	0
0.504424	0.291139	0
0.574899	0.660194	1
0.503704	0.294737	0
0.510345	0.282829	0
0.509803	0.278845	0
0.509554	0.287038	0
0.579832	0.662162	1
0.500000	0.293103	0
0.494253	0.301588	0
0.281250	0.781991	0
0.874396	0.887931	0
0.542751	0.645533	1
0.494350	0.428115	0
0.706122	0.703704	0
0.660436	0.655063	0
0.656442	0.651090	0
0.559140	0.646552	1
0.495751	0.423948	0
0.495751	0.423948	0
0.487032	0.431310	0
0.333331	0.894737	0
0.558304	0.644886	1
0.528517	0.658402	0
0.492492	0.425170	0
0.479651	0.407285	0
0.496933	0.410072	0
0.560885	0.654070	1
0.498471	0.407942	0
0.493865	0.404332	0
0.498771	0.453083	0
0.497436	0.454039	0
0.569343	0.658960	1
0.487952	0.476923	0
0.312501	0.000000	0
0.495414	0.382022	0
0.498607	0.446154	0
0.580292	0.659764	1
0.497487	0.441341	0
0.500000	0.414894	0
0.500000	0.413669	0
0.507837	0.439286	0
0.591078	0.667674	1
0.509494	0.448399	0
0.506369	0.442446	0
0.508039	0.437500	0
0.506369	0.432234	0
0.580524	0.660606	1
0.333326	0.272729	0
0.550002	0.142861	0
0.523810	0.342106	0
0.522124	0.270269	0
0.583643	0.660606	1
0.521368	0.282052	0
0.504505	0.285716	0
0.495414	0.320988	0
0.504505	0.303799	0
0.590225	0.663580	1
0.504505	0.285716	0
0.507246	0.291667	0
0.509934	0.274510	0
0.509678	0.283019	0
0.572519	0.656442	1
0.509554	0.287038	0
0.500000	0.296610	0
0.497396	0.425595	0
0.539999	0.868571	0
0.573585	0.654435	1
0.966102	0.970298	0
0.494350	0.428115	0
0.674576	0.668965	0
0.664537	0.659091	0
0.585366	0.665574	1
0.653615	0.648318	0
0.495751	0.423948	0
0.495751	0.423948	0
0.509202	0.501558	0
0.576763	0.661129	1
0.512658	0.554913	0
0.505618	0.648000	0
0.489490	0.421769	0
0.486803	0.422442	0
0.538983	0.625344	1
0.498471	0.407942	0
0.493865	0.404332	0
0.493865	0.404332	0
0.498771	0.453083	0
0.551237	0.639205	1
0.497283	0.462209	0
0.480519	0.459459	0
0.378379	0.148146	0
0.493055	0.391667	0
0.563636	0.650146	1
0.500000	0.448864	0
0.497512	0.441989	0
1.000000	0.000000	0
0.500000	0.414286	0
0.558719	0.645714	1
0.334204	0.000000	0
0.509554	0.448028	0
0.506410	0.442029	0
0.498403	0.437276	0
0.566540	0.660714	1
0.506622	0.439850	0
0.285709	0.000000	0
0.510639	0.394739	0
0.518182	0.293335	0
0.580292	0.659764	1
0.517857	0.289475	0
0.521368	0.282052	0
0.504505	0.303799	0
0.504505	0.303799	0
0.584838	0.660767	1
0.509091	0.270269	0
0.508772	0.282052	0
0.510490	0.285714	0
0.509934	0.274510	0
0.586716	0.663664	1
0.509554	0.287038	0
0.509434	0.290909	0
0.502890	0.300813	0
0.497283	0.421875	0
0.576087	0.656891	1
0.925000	0.942307	0
0.909548	0.919643	0
0.494350	0.428115	0
0.663492	0.658065	0
0.589552	0.662576	1
0.659375	0.653968	0
0.658385	0.652997	0
0.495751	0.423948	0
0.495751	0.423948	0
0.581749	0.662576	1
0.368420	0.906976	0
0.480556	0.398714	0
0.486989	0.640625	0
0.495441	0.429553	0
0.567669	0.651515	1
0.467836	0.393333	0
0.498471	0.407942	0
0.493865	0.404332	0
0.498771	0.453083	0
0.577689	0.661342	1
0.498728	0.451253	0
0.498293	0.473118	0
0.411765	0.326922	0
0.456522	0.285716	0
0.583333	0.665552	1
0.500000	0.436975	0
0.498721	0.444759	0
0.498490	0.421603	0
1.000000	0.000000	0
0.539216	0.614754	1
0.504615	0.422939	0
0.334204	0.000000	0
0.509615	0.447654	0
0.506410	0.442029	0
0.530201	0.626667	1
0.504792	0.434307	0
0.525424	0.348839	0
0.507576	0.409091	0
0.508476	0.408163	0
0.554770	0.642045	1
0.522124	0.270269	0
0.521739	0.276316	0
0.521368	0.282052	0
0.504505	0.303799	0
0.557491	0.643258	1
0.504505	0.303799	0
0.508622	0.287500	0
0.508197	0.249999	0
0.509934	0.301886	0
0.550173	0.641873	1
0.509678	0.283019	0
0.509434	0.290909	0
0.502994	0.290598	0
0.502825	0.307086	0
0.564576	0.656977	1
0.495913	0.425466	0
0.915790	0.923077	0
0.494382	0.428572	0
0.668897	0.666667	0
0.576087	0.656891	1
0.662460	0.657051	0
0.653615	0.648318	0
0.495751	0.423948	0
0.495751	0.423948	0
0.571428	0.648571	1
0.497191	0.407285	0
1.000000	1.000000	0
0.501707	0.587571	0
0.519757	0.421245	0
0.576087	0.658892	1
0.520249	0.418868	0
0.521036	0.415020	0
0.498471	0.407942	0
0.493865	0.404332	0
0.583643	0.660606	1
0.498771	0.453083	0
0.497436	0.449438	0
0.494047	0.492537	0
0.360657	0.187500	0
0.582734	0.654762	1
0.489797	0.285716	0
0.497059	0.446602	0
0.496222	0.442897	0
0.500000	0.414894	0
0.571970	0.655488	1
0.500000	0.413044	0
0.504615	0.425000	0
0.507937	0.452297	0
0.512821	0.447273	0
0.576336	0.654206	1
0.506410	0.442029	0
0.504792	0.434307	0
0.538466	0.454552	0
0.503106	0.448276	0
0.593361	0.671141	1
0.529407	0.000000	0
0.526315	0.260274	0
0.521368	0.282052	0
0.512821	0.269231	0
0.579167	0.661074	1
0.504505	0.285716	0
0.504505	0.285716	0
0.511628	0.299999	0
0.507246	0.291667	0
0.534810	0.615183	1
0.509934	0.274510	0
0.509554	0.287038	0
0.509434	0.290909	0
0.502924	0.297520	0
0.545455	0.634832	1
0.497607	0.339623	0
0.742516	0.816240	0
0.864865	0.878049	0
0.495775	0.424437	0
0.560885	0.650000	1
0.690037	0.684210	0
0.666666	0.661184	0
0.661392	0.655948	0
0.495751	0.423948	0
0.556701	0.641667	1
0.495751	0.423948	0
0.502874	0.415541	0
0.491803	0.736170	0
0.500000	0.671053	0
0.559701	0.653959	1
0.485294	0.402730	0
0.508876	0.417544	0
0.498471	0.407942	0
0.498471	0.407942	0
0.575000	0.655072	1
0.493865	0.404332	0
0.498766	0.452830	0
0.496183	0.457534	0
0.492918	0.491477	0
0.562069	0.641243	1
0.238097	0.000000	0
0.500000	0.434426	0
0.498695	0.449857	0
0.497500	0.441667	0
0.562937	0.642857	1
1.000000	0.000000	0
0.500000	0.413669	0
0.506211	0.434164	0
0.509494	0.448399	0
0.576642	0.659824	1
0.506369	0.442446	0
0.506451	0.441606	0
0.508091	0.451264	0
0.399990	0.000000	0
0.585185	0.658536	1
0.545448	0.000000	0
0.504855	0.385542	0
0.517545	0.294872	0
0.521368	0.282052	0
0.580524	0.660606	1
0.504505	0.303799	0
0.504505	0.303799	0
0.513275	0.256757	0
0.511811	0.295455	0
0.575757	0.653251	1
0.510490	0.285714	0
0.509803	0.278845	0
0.509554	0.287038	0
0.509434	0.290909	0
0.576336	0.654206	1
0.502890	0.300813	0
0.495689	0.364130	0
0.799228	0.816901	0
0.946236	0.953917	0
0.584034	0.665541	1
0.495775	0.424437	0
0.668853	0.663333	0
0.668874	0.663300	0
0.650000	0.644776	0
0.534202	0.612466	1
0.495751	0.423948	0
0.495751	0.423948	0
0.506329	0.522936	0
0.504323	0.420875	0
0.526490	0.621693	1
0.503937	0.666666	0
0.494047	0.407666	0
0.506024	0.414286	0
0.498471	0.407942	0
0.549488	0.633333	1
0.493865	0.404332	0
0.493865	0.404332	0
0.498766	0.452830	0
0.498714	0.471545	0
0.554386	0.641243	1
0.477099	0.473077	0
0.384618	0.157898	0
0.497943	0.450451	0
0.497436	0.447887	0
0.547619	0.635616	1
0.497059	0.428094	0
1.000000	0.000000	0
0.498480	0.408602	0
0.506173	0.434629	0
0.566787	0.652174	1
0.511111	0.446043	0
0.506329	0.444840	0
0.498413	0.437722	0
0.511278	0.414414	0
0.570934	0.647727	1
0.500000	0.418182	0
0.560002	0.312503	0
0.514564	0.295775	0
0.517545	0.294872	0
0.561837	0.642651	1
0.521368	0.282052	0
0.504505	0.303799	0
0.509091	0.270269	0
0.515873	0.282353	0
0.571428	0.657895	1
0.516666	0.265823	0
0.509678	0.302753	0
0.509317	0.294643	0
0.509434	0.290909	0
0.578571	0.653959	1
0.505952	0.284483	0
0.505555	0.304687	0
0.497159	0.417763	0
0.830645	0.839080	0
0.579137	0.654867	1
0.916667	0.927928	0
0.677193	0.674912	0
0.663492	0.658065	0
0.658385	0.652997	0
0.569811	0.651376	1
0.495751	0.423948	0
0.495751	0.423948	0
0.495751	0.423948	0
0.498392	0.522936	0
0.577519	0.656151	1
0.502924	0.433333	0
0.493421	0.563739	0
0.479532	0.386207	0
0.504587	0.404412	0
0.599156	0.675768	1
0.498461	0.407273	0
0.493865	0.404332	0
0.498771	0.453083	0
0.498728	0.451253	0
0.584745	0.666666	1
0.495327	0.487342	0
0.473913	0.469298	0
0.478262	0.437501	0
0.501629	0.443636	0
0.530945	0.614973	1
0.498734	0.445378	0
0.500000	0.419014	0
1.000000	0.000000	0
0.503030	0.410072	0
0.543919	0.628099	1
0.500000	0.437931	0
0.512658	0.442029	0
0.506369	0.444445	0
0.504792	0.434307	0
0.551840	0.635870	1
0.428582	0.555562	0
0.500000	0.269230	0
0.500000	0.500000	0
0.522935	0.257142	0
0.554007	0.640449	1
0.521368	0.282052	0
0.516393	0.271606	0
0.504586	0.280000	0
0.508622	0.287500	0
0.559440	0.642045	1
0.515626	0.287356	0
0.507143	0.295918	0
0.509934	0.295239	0
0.509678	0.283019	0
0.565517	0.644068	1
0.509434	0.290909	0
0.505814	0.291667	0
0.497436	0.324138	0
0.799164	0.822222	0
0.555173	0.636620	1
0.918919	0.925000	0
0.495868	0.426332	0
0.681003	0.678700	0
0.673401	0.667808	0
0.556738	0.639769	1
0.658385	0.652997	0
0.495751	0.423948	0
0.495751	0.423948	0
0.501441	0.429043	0
0.571956	0.658823	1
0.498542	0.436066	0
0.498350	0.559421	0
0.492754	0.396551	0
0.480938	0.400000	0
0.575646	0.654655	1
0.493865	0.404332	0
0.498461	0.407273	0
0.493865	0.404332	0
0.498771	0.453083	0
0.576779	0.656535	1
0.496164	0.452778	0
0.496689	0.496689	0
0.457446	0.457446	0
0.503356	0.467626	0
0.576336	0.654206	1
0.498645	0.447761	0
0.496202	0.442577	0
0.500000	0.414894	0
0.501529	0.411552	0
0.578125	0.657143	1
0.500000	0.415493	0
0.501548	0.431095	0
0.506329	0.444840	0
0.506410	0.444043	0
0.591489	0.671233	1
0.507553	0.454849	0
0.333333	0.200020	0
0.466663	0.529407	0
0.461534	0.533337	0
0.533133	0.609572	1
0.522124	0.270269	0
0.521368	0.282052	0
0.508622	0.287500	0
0.508772	0.282052	0
0.534202	0.618667	1
0.515384	0.292135	0
0.515626	0.279071	0
0.509934	0.301886	0
0.509554	0.287038	0
0.545151	0.628416	1
0.509434	0.290909	0
0.509203	0.298245	0
0.508475	0.286886	0
0.497462	0.326530	0
0.553633	0.639665	1
0.495890	0.425000	0
0.495890	0.425000	0
0.495868	0.426332	0
0.658462	0.653125	0
0.551724	0.633803	1
0.674576	0.668965	0
0.653615	0.648318	0
0.495751	0.423948	0
0.495751	0.423948	0
0.560554	0.640227	1
0.485632	0.429936	0
0.508670	0.419795	0
0.496622	0.580281	0
0.486405	0.427609	0
0.559727	0.638656	1
0.509202	0.422383	0
0.498461	0.407273	0
0.493865	0.404332	0
0.493865	0.404332	0
0.562724	0.644315	1
0.498766	0.452830	0
0.498701	0.462395	0
0.488000	0.498039	0
0.478991	0.483334	0
0.565055	0.657895	1
0.504545	0.457711	0
0.500000	0.449152	0
0.497500	0.441667	0
0.500000	0.413669	0
0.569853	0.651786	1
0.501529	0.411552	0
0.500000	0.414894	0
0.505953	0.437288	0
0.506329	0.444840	0
0.563177	0.647230	1
0.496836	0.442106	0
0.503521	0.467925	0
0.493151	0.463768	0
0.480003	0.518521	0
0.569811	0.651376	1
0.494623	0.356165	0
0.517545	0.303799	0
0.521368	0.282052	0
0.504505	0.285716	0
0.575757	0.652174	1
0.508333	0.297618	0
0.515626	0.279071	0
0.515626	0.279071	0
0.509317	0.313043	0
0.598326	0.672355	1
0.509434	0.290909	0
0.509434	0.290909	0
0.508981	0.299145	0
0.508287	0.293651	0
0.579832	0.662162	1
0.498168	0.385650	0
0.495890	0.425000	0
0.495868	0.426332	0
0.495845	0.425868	0
0.536184	0.617886	1
0.674576	0.668965	0
0.659375	0.653968	0
0.651786	0.646526	0
0.495751	0.423948	0
0.537705	0.621984	1
0.495751	0.423948	0
0.494413	0.394649	0
0.494253	0.413334	0
0.504951	0.511401	0
0.555957	0.644509	1
0.489426	0.421233	0
0.496933	0.410072	0
0.498461	0.407273	0
0.493865	0.404332	0
0.552188	0.636612	1
0.498771	0.453083	0
0.498741	0.451791	0
0.500000	0.478261	0
0.490385	0.515982	0
0.554794	0.635854	1
0.482352	0.494252	0
0.505576	0.452675	0
0.498766	0.446867	0
0.498490	0.421603	0
0.560976	0.641025	1
0.500000	0.413669	0
0.501529	0.411552	0
0.498403	0.403042	0
0.506135	0.435088	0
0.565069	0.643258	1
0.504762	0.448763	0
0.498423	0.438163	0
0.000000	0.000000	0
0.363632	0.000000	0
0.567857	0.649275	1
0.500000	0.500000	0
0.509434	0.315790	0
0.521368	0.282052	0
0.521368	0.282052	0
0.566038	0.659764	1
0.504505	0.285716	0
0.515873	0.282353	0
0.519380	0.261906	0
0.511811	0.243902	0
0.563636	0.648094	1
0.509934	0.295239	0
0.509554	0.287038	0
0.509317	0.294643	0
0.508671	0.279662	0
0.577358	0.657492	1
0.508108	0.300000	0
0.498708	0.424332	0
0.495890	0.425000	0
0.495868	0.424528	0
0.575757	0.652174	1
0.681003	0.678700	0
0.667753	0.662252	0
0.657407	0.652038	0
0.495751	0.423948	0
0.576336	0.653125	1
0.433121	0.732733	0
0.432099	0.730206	0
0.420732	0.721408	0
0.438503	0.705056	0
0.590909	0.665541	1
0.498525	0.409722	0
0.513762	0.423913	0
0.500000	0.413044	0
0.498461	0.407273	0
0.536424	0.619565	1
0.493865	0.404332	0
0.498771	0.453083	0
0.493671	0.450549	0
0.501363	0.487395	0
0.536424	0.618528	1
0.491428	0.531578	0
0.500000	0.500000	0
0.497222	0.449848	0
0.498734	0.445378	0
0.543690	0.625000	1
0.500000	0.414894	0
0.501529	0.411552	0
0.501510	0.412811	0
0.501597	0.406844	0
0.553265	0.638889	1
0.507886	0.438849	0
0.504762	0.448763	0
0.506410	0.444043	0
0.399997	0.181816	0
0.546980	0.627072	1
0.571418	0.000000	0
0.714291	0.000000	0
0.525863	0.266666	0
0.521009	0.287500	0
0.554817	0.631868	1
0.512396	0.280487	0
0.512605	0.275001	0
0.515626	0.287356	0
0.519084	0.267442	0
0.555932	0.634078	1
0.510949	0.271739	0
0.509803	0.278845	0
0.509434	0.290909	0
0.509203	0.298245	0
0.571428	0.648571	1
0.508380	0.290322	0
0.497354	0.311594	0
0.497267	0.421383	0
0.495890	0.425000	0
0.563218	0.658683	1
0.495890	0.425000	0
0.664495	0.662295	0
0.666666	0.661184	0
0.656442	0.651090	0
0.562738	0.653615	1
0.495751	0.423948	0
0.427673	0.733138	0
0.430380	0.732938	0
0.444444	0.689189	0
0.560000	0.648256	1
0.421384	0.728614	0
0.504505	0.419014	0
0.495522	0.404929	0
0.498471	0.407942	0
0.569288	0.648318	1
0.498461	0.407273	0
0.493865	0.404332	0
0.498777	0.453333	0
0.495000	0.455526	0
0.575757	0.652174	1
0.491072	0.498534	0
0.500000	0.550000	0
0.511848	0.474490	0
0.498695	0.449857	0
0.595142	0.667774	1
0.497525	0.442308	0
0.500000	0.414894	0
0.503049	0.409420	0
0.500000	0.400735	0
0.582608	0.666666	1
0.500000	0.389908	0
0.504732	0.449123	0
0.504792	0.448399	0
0.506711	0.461538	0
0.535257	0.615385	1
0.421058	0.214291	0
0.531249	0.423074	0
0.495576	0.424243	0
0.517241	0.300001	0
0.538983	0.625344	1
0.521009	0.287500	0
0.508474	0.292684	0
0.511999	0.290697	0
0.515384	0.284090	0
0.555173	0.637641	1
0.518797	0.272728	0
0.510345	0.282829	0
0.510204	0.265307	0
0.509317	0.294643	0
0.555555	0.638418	1
0.508876	0.308333	0
0.508287	0.293651	0
0.497585	0.337580	0
0.495890	0.425000	0
0.554794	0.635854	1
0.495868	0.424528	0
0.495868	0.424528	0
0.668853	0.663333	0
0.657492	0.652174	0
0.554422	0.635098	1
0.654545	0.649231	0
0.495751	0.423948	0
0.431250	0.731563	0
0.423313	0.727536	0
0.571428	0.648571	1
0.426830	0.713415	0
0.498525	0.409722	0
0.502994	0.411348	0
0.495441	0.402878	0
0.569853	0.652819	1
0.498471	0.407942	0
0.493865	0.404332	0
0.493865	0.404332	0
0.498777	0.453333	0
0.562249	0.663580	1
0.498681	0.461756	0
0.498392	0.512500	0
0.482759	0.508197	0
0.507576	0.456067	0
0.560000	0.648256	1
0.497487	0.449036	0
0.497076	0.428571	0
0.500000	0.418440	0
0.501529	0.411552	0
0.582677	0.661342	1
0.496875	0.394737	0
0.500000	0.395454	0
0.506290	0.445230	0
0.496855	0.442509	0
0.583657	0.659236	1
0.562499	0.300005	0
0.333333	0.200020	0
0.000000	1.000000	0
0.500000	0.000000	0
0.577519	0.655063	1
0.521368	0.282052	0
0.521368	0.282052	0
0.508333	0.297618	0
0.515873	0.273809	0
0.591667	0.666666	1
0.515626	0.279071	0
0.518519	0.277777	0
0.510791	0.268817	0
0.510490	0.255320	0
0.530547	0.613757	1
0.509203	0.298245	0
0.505747	0.295081	0
0.508022	0.303031	0
0.497513	0.331126	0
0.530159	0.612566	1
0.495890	0.425000	0
0.495868	0.424528	0
0.668897	0.666667	0
0.673401	0.667808	0
0.545454	0.626039	1
0.647399	0.642229	0
0.495751	0.423948	0
0.445860	0.732308	0
0.431250	0.731563	0
0.551370	0.633054	1
0.425926	0.726470	0
0.433863	0.700280	0
0.492711	0.395833	0
0.497042	0.392857	0
0.558394	0.644118	1
0.510903	0.418518	0
0.498461	0.407273	0
0.493865	0.404332	0
0.498777	0.453333	0
0.555944	0.639205	1
0.498734	0.451524	0
0.502577	0.472677	0
0.500000	0.531250	0
0.506757	0.506757	0
0.555555	0.638418	1
0.497253	0.443769	0
0.497475	0.448753	0
0.500000	0.414894	0
0.500000	0.413669	0
0.561404	0.643875	1
0.501520	0.412186	0
0.498413	0.401515	0
0.500000	0.405738	0
0.501558	0.442509	0
0.556420	0.656626	1
0.511254	0.445255	0
0.500000	0.333333	0
0.000000	0.399990	0
0.500000	0.000000	0
0.562015	0.651235	1
0.516666	0.362638	0
0.516393	0.271606	0
0.516666	0.265823	0
0.511999	0.290697	0
0.572491	0.652568	1
0.519084	0.267442	0
0.515384	0.284090	0
0.506849	0.280000	0
0.503759	0.258426	0
0.577947	0.658462	1
0.507246	0.260870	0
0.500000	0.301724	0
0.505618	0.301588	0
0.497382	0.314285	0
0.581749	0.656250	1
0.498667	0.419753	0
0.500000	0.427215	0
0.495868	0.424528	0
0.671233	0.665505	0
0.587755	0.665563	1
0.661342	0.659164	0
0.671141	0.665529	0
0.495751	0.423948	0
0.403846	0.730435	0
0.572649	0.652778	1
0.429487	0.734328	0
0.427711	0.718935	0
0.422360	0.722388	0
0.497024	0.413195	0
0.530547	0.613757	1
0.495522	0.404929	0
0.498471	0.407942	0
0.498471	0.405797	0
0.498461	0.407273	0
0.544262	0.623306	1
0.498777	0.453333	0
0.497449	0.449721	0
0.502717	0.475645	0
0.507854	0.543690	0
0.550676	0.631579	1
0.500000	0.470588	0
0.497409	0.447293	0
0.496259	0.443526	0
0.500000	0.414894	0
0.552448	0.635328	1
0.500000	0.413669	0
0.501502	0.413428	0
0.498328	0.397590	0
0.500000	0.399123	0
0.560283	0.643678	1
0.500000	0.446809	0
0.503205	0.465517	0
0.000000	0.000000	0
0.500000	0.125012	0
0.553633	0.639665	1
0.503936	0.336842	0
0.525423	0.272727	0
0.516129	0.277108	0
0.516393	0.271606	0
0.560440	0.649123	1
0.515873	0.273809	0
0.519084	0.267442	0
0.515152	0.288890	0
0.507143	0.265957	0
0.557252	0.651652	1
0.503649	0.268817	0
0.503649	0.268817	0
0.500000	0.285714	0
0.505376	0.313433	0
0.556016	0.666667	1
